id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BO060202,Bermejo,Bermejo,bermejo-bo060202,BO060202,-22.723,-64.321
BO060201,Padcaya,Padcaya,padcaya-bo060201,BO060201,-22.171,-64.469
