id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BO020303,Calacoto,Calacoto,calacoto-bo020303,BO020303,-17.597,-68.603
BO020302,Caquiaviri,Caquiaviri,caquiaviri-bo020302,BO020302,-17.056,-68.76
BO020305,Charaña,Charana,charana-bo020305,BO020305,-17.664,-69.09
BO020304,Comanche,Comanche,comanche-bo020304,BO020304,-16.942,-68.473
BO020301,Corocoro,Corocoro,corocoro-bo020301,BO020301,-17.188,-68.43
BO020307,Nazacara de Pacajes,Nazacara de Pacajes,nazacara-de-pacajes-bo020307,BO020307,-16.927,-68.761
BO020308,Santiago de Callapa,Santiago de Callapa,santiago-de-callapa-bo020308,BO020308,-17.409,-68.354
BO020306,Waldo Ballivian,Waldo Ballivian,waldo-ballivian-bo020306,BO020306,-17.112,-68.215
