id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BO080802,Baures,Baures,baures-bo080802,BO080802,-13.576,-62.692
BO080803,Huacaraje,Huacaraje,huacaraje-bo080803,BO080803,-13.852,-64.078
BO080801,Magdalena,Magdalena,magdalena-bo080801,BO080801,-12.94,-63.638
