id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BO040102,Caracollo,Caracollo,caracollo-bo040102,BO040102,-17.663,-67.182
BO040103,El Choro,El Choro,el-choro-bo040103,BO040103,-18.275,-67.135
BO040101,Oruro,Oruro,oruro-bo040101,BO040101,-17.958,-67.098
BO040104,Paria,Paria,paria-bo040104,BO040104,-17.854,-66.958
