id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BO020804,Desaguadero,Desaguadero,desaguadero-bo020804,BO020804,-16.615,-68.973
BO020806,Jesús de Machaka,Jesus de Machaka,jesus-de-machaka-bo020806,BO020806,-16.777,-68.722
BO020805,La (Marka) San Andrés de Machaca,La (Marka) San Andres de Machaca,la-marka-san-andres-de-machaca-bo020805,BO020805,-16.877,-69.045
BO020802,Puerto Mayor de Guaqui,Puerto Mayor de Guaqui,puerto-mayor-de-guaqui-bo020802,BO020802,-16.602,-68.831
BO020807,Taraco,Taraco,taraco-bo020807,BO020807,-16.479,-68.82
BO020803,Tiahuanacu,Tiahuanacu,tiahuanacu-bo020803,BO020803,-16.553,-68.67
BO020801,Viacha,Viacha,viacha-bo020801,BO020801,-16.735,-68.312
