id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BO070401,Buena Vista,Buena Vista,buena-vista-bo070401,BO070401,-17.677,-63.815
BO070402,San Carlos,San Carlos,san-carlos-bo070402,BO070402,-17.318,-63.698
BO070404,San Juan,San Juan,san-juan-bo070404,BO070404,-16.827,-64.025
BO070403,Yapacaní,Yapacani,yapacani-bo070403,BO070403,-16.717,-64.458
